3.026134609046246537e-01,2.002286705877878159e-01,1.683009655783977432e-01,1.515957677783450475e-01,1.749474747645335393e-01,1.536179674030965503e-01
2.889494588037583855e-01,1.963331005928212469e-01,2.313736771979544027e-01,1.778345431675698030e-01,1.692576959801252168e-01,1.312233813813246941e-01
3.824122561371711693e-01,2.513672963005380567e-01,1.984849085321730988e-01,1.365384833851852608e-01,1.466762641379527332e-01,1.483744494309781614e-01
3.188071811687188672e-01,2.093922422230688196e-01,1.806623723536280868e-01,1.410905089093669185e-01,1.585026306075323632e-01,1.321076751210283062e-01
2.957868829610468819e-01,2.010030913340340175e-01,1.724401828833888595e-01,1.406688470613030040e-01,1.642683416559454490e-01,1.254611519538303133e-01
2.779807871066800051e-01,2.159375897541978562e-01,1.779806524758298369e-01,1.304347657205680300e-01,1.679229139640192048e-01,1.263805709661769694e-01
2.594330346741376969e-01,2.477555825285348845e-01,1.904144363156436426e-01,1.292060465732977892e-01,1.713972947418158643e-01,1.303499121374649961e-01
2.576758268399812479e-01,2.880441041982469419e-01,2.030698076902142379e-01,1.441258719253632192e-01,1.717499243059153746e-01,1.344636800221803985e-01
2.785546893958184000e-01,3.283289638094511464e-01,2.164175328197791293e-01,1.630175082771359862e-01,1.661228856579498592e-01,1.366571220646970730e-01
3.146105054646756161e-01,3.582205285109301696e-01,2.313985537241214085e-01,1.762217679041688523e-01,1.525495631723982337e-01,1.356446125703610617e-01
3.481575610023300293e-01,3.494649971575848335e-01,2.282246630518380281e-01,1.738805307164778546e-01,1.348040255424620137e-01,1.318981808402230060e-01
3.548504069768206315e-01,2.971067737937458930e-01,1.832592804576696210e-01,1.633044677261372146e-01,1.395138092375307337e-01,1.404388651148265332e-01
3.476992737810912226e-01,2.406849023657263442e-01,1.376146526715107121e-01,1.635000780690330224e-01,1.588754631307953413e-01,1.504233855603603898e-01
3.460688885452143926e-01,1.984335403595848812e-01,1.207414392412641535e-01,1.631776241776547454e-01,1.704484270656556610e-01,1.502807001303724799e-01
3.474716335584073224e-01,1.695967574265907218e-01,1.294757555658195836e-01,1.586590753693936928e-01,1.738858519441446315e-01,1.472836901430976120e-01
3.476196612477238101e-01,1.521908076238304430e-01,1.504975690603882477e-01,1.514161693278807119e-01,1.725282657680681786e-01,1.455911905276206231e-01
3.369839946059320357e-01,2.137800290005307802e-01,1.151560238941929520e-01,1.645430855065785347e-01,1.331765409097092900e-01,1.119906196505796175e-01
3.006655525319978928e-01,2.044162625985482540e-01,1.085730433871215372e-01,1.565090677952864773e-01,1.277019729466156994e-01,1.034554288698293911e-01
2.615554995591088949e-01,1.993327121727155316e-01,1.052244982615311575e-01,1.477594073789425533e-01,1.251728010252065870e-01,9.579917387148055574e-02
2.364673472274601562e-01,2.001141661783243930e-01,1.102949265581252697e-01,1.409813504089967306e-01,1.258693436490211925e-01,9.190765896262147183e-02
2.308960361366753922e-01,2.010087672309268936e-01,1.309078701548405943e-01,1.368059874347759552e-01,1.280871925742824990e-01,9.329134907039628166e-02
2.442393260486274698e-01,2.025289325723681477e-01,1.684372334249732706e-01,1.355578692314355072e-01,1.312541913661829929e-01,9.877644309608873963e-02
2.715169507502082080e-01,2.126704557005578977e-01,2.103207726518459275e-01,1.385748165784137509e-01,1.369283533170501110e-01,1.044685898006046665e-01
2.983845917901681299e-01,2.274017918153846962e-01,2.429868440911788774e-01,1.456542805171592847e-01,1.456501423876164492e-01,1.066659534558361266e-01
3.142217992525683234e-01,2.330300824483355071e-01,2.599742807354772922e-01,1.525585245079714991e-01,1.574729481505292294e-01,1.053478359107516416e-01
3.136300517723126235e-01,2.232839364054081677e-01,2.572674425621707117e-01,1.509225546176990729e-01,1.742665553244424625e-01,1.046904194349240064e-01
2.985051432081599621e-01,2.103595669501144294e-01,2.383133122793238690e-01,1.392633195013540659e-01,1.911180444020459945e-01,1.066816271222919416e-01
2.982766815862957777e-01,1.965795661474779021e-01,2.150818534420036177e-01,1.480598612054415397e-01,1.722604106674607560e-01,1.294966071348549463e-01
3.029449876015334331e-01,1.964277562651600695e-01,1.921470936508482830e-01,1.618054964681820140e-01,1.668536059149380579e-01,1.387987887100459450e-01
3.224054579335652870e-01,2.073043914160296874e-01,1.714698001652630588e-01,1.795084864659114987e-01,1.609066487586514882e-01,1.467287218994781650e-01
3.392691131515466196e-01,2.267305014087932225e-01,1.533338178178707267e-01,1.945802383658298274e-01,1.533616415625937701e-01,1.522387555437327011e-01
3.372420099768356772e-01,2.454921211455866892e-01,1.359556546131106824e-01,2.009026869731817544e-01,1.460414233057625299e-01,1.549479539849729914e-01
3.196082713512090057e-01,2.556221228659481537e-01,1.227822529518081129e-01,1.987169962935260714e-01,1.429442588217733623e-01,1.557408201513141022e-01
3.017404822921669338e-01,2.574935307843316257e-01,1.190766136332929853e-01,1.934471139390900873e-01,1.435654058922769261e-01,1.565704660713931606e-01
2.926448833968394725e-01,2.557109048671931673e-01,1.238678835928420791e-01,1.888266314004136970e-01,1.447868736200789985e-01,1.585544068327657541e-01
2.933820715172511528e-01,2.539485100719891530e-01,1.317689175670415103e-01,1.849432308243277034e-01,1.448429959953399793e-01,1.614798278964965361e-01
3.016311250073717143e-01,2.536029300957945432e-01,1.389166608225313737e-01,1.807017298865939703e-01,1.436123661153791142e-01,1.646271549302624204e-01
3.129156658553695625e-01,2.540237959528492961e-01,1.440520769214763408e-01,1.756766040949157004e-01,1.419549864320085453e-01,1.672983293262389481e-01
3.209021658424395240e-01,2.538520763212482878e-01,1.472100132613847201e-01,1.704757514244422123e-01,1.412157021620410735e-01,1.687109346030434831e-01
3.203217991881706084e-01,2.526542163997770318e-01,1.483566222656074740e-01,1.667088423549409892e-01,1.434803260519938173e-01,1.681910135849737087e-01
3.128586495125028066e-01,2.480710191577785440e-01,1.467115436477263446e-01,1.671621924815989702e-01,1.510272243537480741e-01,1.655336718262793161e-01
3.065482785960588208e-01,2.362466925569196297e-01,1.421460997628873901e-01,1.749539556083479219e-01,1.610573676881149607e-01,1.607886795651753409e-01
3.043015236016970992e-01,2.250318898162440850e-01,1.372019235093552003e-01,1.893883113098139004e-01,1.656274019680710752e-01,1.557009006561671793e-01
2.966483833088653377e-01,2.297180785875448661e-01,1.352851035555436288e-01,2.045603647623602528e-01,1.648348539164327942e-01,1.541998142762411872e-01
2.840596600716726594e-01,2.489595738084040832e-01,1.352597707044081721e-01,2.128485680988976558e-01,1.652943362726276566e-01,1.600073847316197673e-01
2.747149489165006120e-01,2.626907118826627419e-01,1.326920129842606988e-01,2.078861360175706663e-01,1.684895633355940059e-01,1.689923319944440783e-01
2.875567293743803154e-01,2.631677239799011248e-01,1.277207175102994530e-01,1.896286761524522690e-01,1.693930455513510958e-01,1.744930431377932079e-01
3.432478136818066794e-01,2.600750587389640267e-01,1.294975277908281541e-01,1.707796352164393516e-01,1.624365413276105952e-01,1.723498966584918191e-01
4.057790733719532361e-01,2.595629492258878512e-01,1.405313719883546364e-01,1.594373306114615918e-01,1.461598147531535663e-01,1.626037142371703770e-01
4.354744846798622726e-01,2.607684108327386618e-01,1.543049327605276466e-01,1.514526111415535614e-01,1.284588155105841067e-01,1.497607655378755398e-01
4.378881358487921038e-01,2.581328419104307326e-01,1.689461250653767899e-01,1.465854225143924661e-01,1.194338313755963915e-01,1.379095929789485864e-01
4.522195611487442313e-01,2.258697764949106901e-01,1.890837731553712819e-01,1.571096875062937548e-01,1.737939801786873573e-01,1.380255196402295770e-01
4.874979609291136828e-01,2.209707151986733953e-01,1.728898828864139647e-01,1.437166776659319634e-01,1.555122225290364868e-01,1.478456735199775440e-01
4.094020032332541525e-01,1.974740880139628507e-01,1.061996755684131710e-01,1.249676211541876775e-01,1.653382520486981477e-01,1.640505404574541248e-01
3.245263967973837094e-01,1.844305189509158061e-01,1.546009272889608543e-01,1.436876441931476955e-01,1.725720331690005493e-01,1.625395984454188203e-01
3.218663706681531012e-01,1.870382548722158977e-01,2.208076109655013053e-01,1.691708891846512020e-01,1.667103916806746411e-01,1.439512314519615366e-01
3.399224408950557996e-01,1.993358353688055029e-01,2.385581895152125431e-01,1.792343475773778838e-01,1.529817157391143156e-01,1.255696106105600729e-01
4.769465679144312409e-01,3.035386007381611351e-01,1.996543965297265522e-01,1.426263458522716021e-01,1.240270784238730883e-01,1.646726185941896070e-01
4.101330178490508738e-01,2.535592195656569681e-01,2.015749723895985945e-01,1.346970450819358067e-01,1.284808462850212107e-01,1.573502017960654586e-01
3.413865991206070927e-01,2.140127217698161721e-01,1.873826236982029658e-01,1.381497387274168154e-01,1.375797682381190434e-01,1.433302012309740636e-01
3.114950855496227966e-01,1.981708467755313730e-01,1.809594343848586750e-01,1.419228644633321323e-01,1.464271759084187219e-01,1.327447637175192818e-01
3.057402417453056187e-01,2.009183519264334250e-01,1.869557438322219378e-01,1.378757466688806943e-01,1.538136038146758200e-01,1.279086658641458152e-01
3.094967433358880582e-01,2.191616040662977549e-01,2.024406049676502062e-01,1.342467475586631709e-01,1.602530705646472986e-01,1.280412641431669107e-01
3.271427492056379061e-01,2.511038091586030307e-01,2.255632078155006270e-01,1.425572964210994054e-01,1.624073715277412067e-01,1.317510972816966497e-01
3.578909057489434442e-01,2.867028630880744666e-01,2.543895996036909524e-01,1.584510636868658728e-01,1.553751067680969600e-01,1.347191303651311678e-01
3.846135924790899385e-01,3.066336312440513523e-01,2.786447539327036038e-01,1.668272695052582522e-01,1.411401847572102963e-01,1.340429505200247673e-01
3.816872405660605150e-01,2.952387727402019379e-01,2.759391690709289691e-01,1.655005354097257297e-01,1.384242275792052501e-01,1.384782010645137784e-01
3.525644682302360167e-01,2.575541269122068044e-01,2.310490528803120502e-01,1.693248468980131372e-01,1.565882232811886821e-01,1.486703140261920464e-01
3.320771400664883632e-01,2.142221206739930717e-01,1.679581001550863040e-01,1.725817653692395537e-01,1.740303761618625933e-01,1.499260746165450298e-01
3.337192830733105020e-01,1.826664937005768596e-01,1.254173342593486729e-01,1.704549805335179580e-01,1.803316629794657899e-01,1.444360691018776455e-01
3.470324585242600679e-01,1.666076922794243464e-01,1.175969193259810142e-01,1.647230050972181281e-01,1.781971939341257805e-01,1.393989779757776326e-01
3.622308620448702610e-01,1.609414062449611715e-01,1.324886541416971375e-01,1.570149841943128399e-01,1.715988425289240171e-01,1.370613487274987274e-01
3.485836518487128721e-01,2.208539677210281105e-01,1.184189272471913024e-01,1.642909279321511096e-01,1.489035630149345146e-01,1.131026525744252137e-01
3.230511825296282780e-01,2.118194735882681645e-01,1.152119869135962288e-01,1.606557322343060701e-01,1.435622827862998163e-01,1.081500097495806806e-01
2.841819029345594161e-01,2.006926745908940990e-01,1.110142563193655119e-01,1.538118482619021399e-01,1.386489268062755797e-01,1.023247872650771828e-01
2.485683280062519207e-01,1.923104675777988493e-01,1.089077218250121826e-01,1.459867450970607494e-01,1.360622870000490758e-01,9.760479333559390902e-02
2.297328476414553233e-01,1.888002815107934773e-01,1.123243064156266985e-01,1.398754576479485645e-01,1.362850953310630886e-01,9.617935614922480669e-02
2.253958620522684142e-01,1.875473351444564563e-01,1.258171605924192915e-01,1.363677820305459754e-01,1.385099441187784830e-01,9.821668757160323393e-02
2.360938242838623302e-01,1.903902600760485897e-01,1.519125699390804218e-01,1.355694505637982938e-01,1.421781195876390680e-01,1.025117957874104035e-01
2.616692737671019175e-01,2.015189286597882101e-01,1.825250737419319425e-01,1.374619021727760682e-01,1.471386187196040418e-01,1.068357230324824547e-01
2.876114514230471708e-01,2.158005647624846313e-01,2.072755349747895659e-01,1.407976018103160865e-01,1.531513533771745317e-01,1.092055908415496962e-01
3.043125789090284639e-01,2.235804794620974423e-01,2.220662160212908687e-01,1.434112186844982983e-01,1.597616314331021248e-01,1.096279430024972024e-01
3.108826926704016391e-01,2.201059386891516811e-01,2.249502221699196114e-01,1.423807929642277870e-01,1.688564572737972225e-01,1.101690556806988047e-01
3.093997022135200337e-01,2.118092628554466283e-01,2.167064535220070420e-01,1.381670687312504531e-01,1.808445002298554039e-01,1.126543726914440713e-01
3.103119429571671306e-01,2.125393650286394598e-01,2.035145482685004059e-01,1.375237037154040942e-01,1.892007487236848084e-01,1.152519612607107585e-01
3.020191372032137722e-01,2.032269655459888746e-01,2.064481205355353510e-01,1.617097474690895320e-01,1.745588243321607447e-01,1.404475136041211381e-01
3.146918788740489803e-01,2.020645102263058102e-01,1.854208443151759145e-01,1.844784514447880275e-01,1.734958810502406912e-01,1.509663013192666103e-01
3.378950172071970015e-01,2.144594123901678306e-01,1.686616367353239165e-01,2.091953308400952838e-01,1.712537471865726302e-01,1.578282404956860285e-01
3.523229883769183890e-01,2.341523155319595595e-01,1.563871445660394432e-01,2.273925481814378646e-01,1.661912409713068306e-01,1.606677508819557565e-01
3.445698595689573041e-01,2.516936318148103036e-01,1.458058090554836261e-01,2.350212289357101192e-01,1.602962247230919346e-01,1.608620619253263440e-01
3.206002301008814004e-01,2.615887675881866103e-01,1.374980536513893126e-01,2.330775475891521953e-01,1.570065420666287292e-01,1.602661366020499412e-01
2.984355707096304489e-01,2.635952060491345006e-01,1.347168184558750481e-01,2.251373506732543550e-01,1.560410048411028372e-01,1.601306467074868345e-01
2.903897404086200895e-01,2.613098314067774930e-01,1.379502329972530361e-01,2.147399549340103242e-01,1.546617412707650407e-01,1.608712049264665045e-01
2.969060896877281919e-01,2.586616043400808973e-01,1.438891537742447713e-01,2.039169753275437702e-01,1.515077145577429507e-01,1.624075659250947823e-01
3.116470277969540237e-01,2.567604490094844150e-01,1.496170779269228313e-01,1.932718105539130704e-01,1.469900254551321506e-01,1.641785362069426990e-01
3.263236081558801294e-01,2.541556013083807741e-01,1.540730419682073693e-01,1.828167908154268995e-01,1.423822011897189210e-01,1.648335171077709993e-01
3.339490170671581271e-01,2.504742703482145116e-01,1.568421573325757545e-01,1.729381346944601772e-01,1.392222193858148604e-01,1.624331712239726888e-01
3.324478609376606553e-01,2.474758508346888430e-01,1.568826218416112528e-01,1.652760820274447040e-01,1.399650112022922666e-01,1.562762465672378753e-01
3.277705650272663696e-01,2.421261884001611742e-01,1.529437757993993563e-01,1.626105141719609293e-01,1.468414880447422299e-01,1.484699303549587290e-01
3.277948643866291922e-01,2.305431212458927404e-01,1.454516402799763131e-01,1.681859600171350388e-01,1.562085350890303204e-01,1.427468427122159378e-01
3.296833592988724915e-01,2.238617940595366562e-01,1.375890994733727501e-01,1.835485226145640303e-01,1.621558912831617405e-01,1.423908113646098761e-01
3.196447479096933830e-01,2.344524831651820518e-01,1.332948737062776556e-01,2.025394817586819163e-01,1.655298411069658915e-01,1.493623068137077126e-01
2.977531823819460355e-01,2.523681068697525287e-01,1.319507543587463416e-01,2.130530228451025243e-01,1.695669497865698871e-01,1.617479166807697100e-01
2.841078661331906674e-01,2.609807636414112064e-01,1.279384625155312039e-01,2.088646414171187737e-01,1.724963450886121685e-01,1.722740354252271511e-01
3.017352058185329700e-01,2.592041056750054584e-01,1.214612134581437297e-01,1.932335328557035770e-01,1.706450183361471473e-01,1.772265210442502958e-01
3.553599461550503991e-01,2.551771454305538089e-01,1.191575007824031279e-01,1.757658950242756979e-01,1.615483095523056745e-01,1.755774382939361555e-01
4.135782800595312336e-01,2.548092311229189777e-01,1.239726894996374534e-01,1.631879719726219147e-01,1.460550491584995392e-01,1.672384601478260069e-01
4.428417349992628815e-01,2.572691586538197184e-01,1.328226758234397897e-01,1.542098938266626973e-01,1.318322117336449273e-01,1.549976130767431737e-01
4.431555184083720844e-01,2.574127787404209555e-01,1.451321431513803717e-01,1.489698095188811411e-01,1.263585869337585654e-01,1.428064706271829909e-01
3.462666309660224484e-01,1.959118608335508327e-01,2.114204267358996137e-01,1.454211982335098519e-01,1.773559743117290033e-01,1.113519647861628825e-01
4.163842468067440739e-01,1.881014353104229209e-01,1.998154783222667596e-01,1.391940586733168284e-01,1.555408936603515924e-01,1.249675793438949356e-01
3.930567214502853068e-01,1.575881619482045470e-01,1.373683090948709939e-01,1.250258424798365020e-01,1.752419267227718347e-01,1.561432720959427811e-01
3.569391029801705639e-01,1.509582721086439316e-01,1.496139396531177279e-01,1.376720581673381849e-01,1.754237609048675262e-01,1.720928102587908348e-01
3.561703806134065564e-01,1.658846592810210296e-01,2.132355324053751278e-01,1.609181695766518649e-01,1.670084712684792028e-01,1.606683919825072637e-01
3.672026521403970456e-01,1.828481619500481326e-01,2.369471032552631362e-01,1.729818488394514187e-01,1.554591801704973686e-01,1.439258810093105023e-01
3.740330769488103835e-01,1.977332535169300243e-01,2.359742265234108516e-01,1.754818470882366366e-01,1.488366159667863786e-01,1.312044304343745471e-01
3.845483422960926934e-01,2.164608218047053556e-01,2.176327530003295541e-01,1.719182349607377147e-01,1.458093347917157334e-01,1.239918573504873167e-01
4.522772795342809293e-01,2.697953448591083325e-01,1.896496943490980913e-01,1.373084834817760724e-01,1.194833508068117167e-01,1.526902775401044188e-01
3.980334836054216230e-01,2.388807419912319652e-01,1.924340840188943080e-01,1.357143972732333392e-01,1.169730322402968564e-01,1.490308547265248029e-01
3.450315374667179968e-01,2.136307116062869382e-01,1.796035876996870673e-01,1.383845210372442180e-01,1.192417787838434828e-01,1.419293617783239925e-01
3.174693506467440862e-01,2.018529332960490308e-01,1.724378552564582168e-01,1.415036203822401806e-01,1.250632455368240192e-01,1.356940299160372676e-01
3.154992045256229116e-01,2.012847885546363014e-01,1.802647947287829289e-01,1.411823782824912499e-01,1.328570307346951807e-01,1.315292233259664489e-01
3.325634618115827501e-01,2.096562928275708670e-01,2.028286819151557674e-01,1.393389452792166416e-01,1.405385714886082105e-01,1.303237908223545960e-01
3.680679645088685281e-01,2.283326342745349014e-01,2.367557183165269197e-01,1.436350240247833143e-01,1.444314136634403112e-01,1.331479314733107489e-01
4.073547637811619215e-01,2.527377851614475701e-01,2.778818619776386445e-01,1.554614279632959561e-01,1.395802215600660812e-01,1.364936241924751270e-01
4.152775236393485003e-01,2.644672626152486661e-01,3.129906395466022229e-01,1.670035751000958635e-01,1.340069606360610455e-01,1.384423541223944176e-01
3.817818479952967414e-01,2.497195606729817052e-01,3.150942532452751799e-01,1.781765904396881428e-01,1.473058966163470207e-01,1.459500096940226643e-01
3.391140030832621721e-01,2.205020152768562280e-01,2.713957924964173762e-01,1.867961538112256625e-01,1.699430152779737302e-01,1.507207010875008801e-01
3.251588477652498921e-01,1.963120250721377968e-01,2.014707871451077437e-01,1.884847924434899791e-01,1.847898195654299192e-01,1.475157926867645686e-01
3.389388710203808941e-01,1.851202781792351537e-01,1.412890738329732609e-01,1.835562071280645302e-01,1.869766098790429376e-01,1.412571580156439521e-01
3.604769843064503654e-01,1.833118613701708866e-01,1.136477700288860276e-01,1.753536321142973586e-01,1.810110685819369680e-01,1.374405208813649915e-01
3.809753974462296577e-01,1.835265350257602179e-01,1.159493745513099222e-01,1.657882496553104434e-01,1.714118401844398898e-01,1.364021928894534885e-01
3.972736050448543721e-01,1.827926664869483075e-01,1.329373537609574718e-01,1.555146583085447731e-01,1.604348014534626443e-01,1.364896140732984042e-01
3.444345738434180237e-01,2.229952055839008185e-01,1.191003263980063426e-01,1.585268971176756470e-01,1.590887815424393836e-01,1.095780041308797997e-01
3.145342474702865765e-01,2.128104246411430533e-01,1.177409186795471130e-01,1.560300338016640809e-01,1.531287722176815358e-01,1.067924396716599528e-01
2.752214327700192587e-01,2.001374196232633962e-01,1.145010406276242010e-01,1.506100899842573726e-01,1.472844048231699288e-01,1.031243016759632869e-01
2.434526211876986146e-01,1.886632917447841340e-01,1.119637588338859291e-01,1.439377118035086722e-01,1.434138780213321529e-01,1.006816914814885749e-01
2.278602060679644215e-01,1.814673961376746247e-01,1.128723346336548139e-01,1.383067311797543109e-01,1.422799215199664069e-01,1.007490445242950616e-01
2.229831636137592221e-01,1.785467166294295582e-01,1.201971514230665561e-01,1.347156249133660000e-01,1.434172897310473926e-01,1.026932627363433548e-01
2.319538223201602078e-01,1.819956624882158591e-01,1.361505737384201276e-01,1.335326974010453971e-01,1.464335453074288862e-01,1.055316396217359926e-01
2.566747552631530871e-01,1.932866971366200282e-01,1.565528219589097103e-01,1.345983829478238358e-01,1.510595529145200289e-01,1.082754376260051249e-01
2.820943084086592334e-01,2.073120318653357830e-01,1.747942129667532374e-01,1.363105999754964659e-01,1.567982758535993171e-01,1.101853648173592576e-01
2.992213936801275675e-01,2.178791184400027670e-01,1.880860574699055876e-01,1.373918720903052615e-01,1.624734695844821109e-01,1.114439791877350067e-01
3.102022230073041564e-01,2.219393242972539371e-01,1.951351155096430201e-01,1.375858491794374194e-01,1.679987828458542609e-01,1.128810756892103251e-01
3.170967095191960516e-01,2.206285868232892022e-01,1.944409729192238256e-01,1.378992747105478589e-01,1.755556082419089114e-01,1.162398290798856565e-01
3.243927612819852424e-01,2.211070862306626639e-01,1.880434413434957930e-01,1.418556558454405758e-01,1.828579093876001593e-01,1.213125441816984840e-01
3.367580162694441270e-01,2.296866632487498394e-01,1.793251204130104082e-01,1.505716265065006609e-01,1.856635301037498631e-01,1.263329706336393798e-01
3.547826452737505298e-01,2.432471944051373680e-01,1.696450838095020508e-01,1.609024391674851728e-01,1.831797086261662821e-01,1.301325970028330559e-01
3.258530210981878117e-01,2.190432210690097803e-01,1.939969857385344942e-01,1.789914838784165962e-01,1.749947832127987657e-01,1.495125403838536149e-01
3.436261046519245577e-01,2.154789402083667205e-01,1.766031665242635829e-01,2.071108566315168487e-01,1.779263886649818938e-01,1.592847352986084541e-01
3.639885246325039181e-01,2.236441865065186829e-01,1.646729282351140355e-01,2.340717103192827553e-01,1.786539449518713685e-01,1.638479934008180705e-01
3.717052501577001178e-01,2.385995439631841686e-01,1.576613409170047608e-01,2.531002044042917620e-01,1.760074928801110550e-01,1.641620409012496395e-01
3.585940523307005190e-01,2.542842475229498689e-01,1.525668374896097523e-01,2.625269815955348363e-01,1.720170139319401048e-01,1.630861890379323442e-01
3.311994274948499850e-01,2.664947498368261392e-01,1.489109206049243905e-01,2.625494844529536187e-01,1.692231723256762133e-01,1.626353646110122730e-01
3.077694410976974937e-01,2.723203730454020199e-01,1.482105754221182681e-01,2.534080411688399703e-01,1.668995408420411997e-01,1.630516811081434980e-01
3.028061466161465209e-01,2.719028814499906410e-01,1.506954398619851643e-01,2.375000563610680515e-01,1.620029626769327047e-01,1.639339147312353917e-01
3.139965544669435227e-01,2.676213650163261626e-01,1.541718408695494924e-01,2.191778442281970829e-01,1.538892344399251100e-01,1.650907582355206349e-01
3.291895926002064154e-01,2.602802121736500496e-01,1.567386529693254871e-01,2.012191366850122343e-01,1.444212539702421361e-01,1.656473193847350367e-01
3.380722735482137864e-01,2.509756892021482999e-01,1.576899044934158833e-01,1.839522947026651922e-01,1.357154514617767149e-01,1.631343650117487165e-01
3.369500283080388847e-01,2.451801280611927425e-01,1.567162717384942006e-01,1.682566245940620431e-01,1.301758935644716508e-01,1.553720169707808740e-01
3.293836837288881547e-01,2.434922548892595739e-01,1.536448330200312351e-01,1.570220928894149326e-01,1.316080523737828412e-01,1.438560650316348111e-01
3.240665853189682588e-01,2.392499801926416536e-01,1.489982322969733153e-01,1.523068008906877657e-01,1.404702763332278670e-01,1.332992835014889799e-01
3.283622900779331055e-01,2.301651770064703784e-01,1.433394069149496186e-01,1.560216611492902528e-01,1.505185634346828671e-01,1.292215311849581605e-01
3.356505995060242165e-01,2.271332997464745596e-01,1.378869638978994505e-01,1.705028841334844392e-01,1.575860419387394296e-01,1.344728368816540121e-01
3.294738214601793391e-01,2.372970988102182932e-01,1.347894249459734850e-01,1.904945069749301445e-01,1.634674321265251473e-01,1.486304042049069185e-01
3.106644088621641764e-01,2.483792353818317644e-01,1.320427410473707930e-01,2.022622633194471331e-01,1.685393137065110403e-01,1.651863951502398065e-01
3.018793705563561081e-01,2.510420776124380193e-01,1.253526605496924906e-01,2.002997414958756217e-01,1.699580313336886139e-01,1.762367760282254892e-01
3.197435066542274607e-01,2.481057146832635341e-01,1.168017127853912818e-01,1.889431954027617766e-01,1.658036942826876248e-01,1.802978682189204929e-01
3.647737962830741032e-01,2.455828445570016061e-01,1.119796676215985831e-01,1.753960044719013733e-01,1.559475935445697736e-01,1.780890568266496610e-01
4.151946696803210934e-01,2.475468777444358726e-01,1.142562940986492914e-01,1.649553520900923498e-01,1.436507868228598661e-01,1.699717394650003266e-01
4.433757500050340972e-01,2.535810488405135787e-01,1.228026180478731522e-01,1.585497271344100401e-01,1.350599690464811542e-01,1.573565595442645848e-01
4.418836625326708067e-01,2.595320840841507937e-01,1.370981741846144797e-01,1.562181747430849976e-01,1.344934432889322018e-01,1.433296041331765525e-01
2.578744127162409527e-01,2.124697104557662641e-01,2.218327241706542774e-01,1.401780386523776567e-01,1.694176400338759936e-01,9.109155319487884095e-02
3.362999664586291959e-01,2.030375040703878142e-01,2.207185170141273411e-01,1.422742487897991626e-01,1.481656931394162435e-01,1.064754177003208874e-01
3.737811576504403432e-01,1.616574386915331785e-01,1.710722211890682021e-01,1.348143244299963572e-01,1.769332097450894703e-01,1.448452984140266853e-01
3.925143483286629986e-01,1.393922092906557109e-01,1.531395539074053846e-01,1.387257416420346612e-01,1.795800603622022262e-01,1.769815933686370024e-01
3.888084850764290112e-01,1.526346021764894423e-01,2.057165577893563246e-01,1.551162149905375987e-01,1.692388630599565291e-01,1.771967503891408446e-01
3.842525182124655325e-01,1.702345426708144205e-01,2.340795675458959557e-01,1.671000870672679217e-01,1.606224107024400993e-01,1.655521719471896025e-01
3.804715946231111423e-01,1.845286166050884025e-01,2.386006931690223265e-01,1.719797678691765419e-01,1.574842449925003551e-01,1.544713057829915359e-01
3.796616815654581534e-01,1.998061603364573169e-01,2.253340686176255603e-01,1.704506210293024182e-01,1.567267120806454528e-01,1.457250935430376149e-01
3.892346303013314857e-01,2.204755450589996613e-01,1.929014148158381681e-01,1.623834018011729996e-01,1.546404141675115085e-01,1.411074661238599093e-01
4.097888851260655940e-01,2.424445945390906187e-01,1.517204924384226994e-01,1.495726964406524917e-01,1.485641030159778053e-01,1.413154966902904208e-01
4.193174128094079300e-01,2.502433337008537206e-01,1.492907717296599046e-01,1.393286813953360515e-01,1.382458215796569523e-01,1.421664573720685665e-01
4.016997631960868564e-01,2.404930226134715243e-01,1.743273144712618461e-01,1.369539651857487605e-01,1.282704852234808623e-01,1.409142967357787657e-01
3.687176631180242303e-01,2.238898396659294854e-01,1.804240245836526979e-01,1.384215049873302739e-01,1.220623470022155627e-01,1.382538583874580729e-01
3.368575358119156871e-01,2.097711112148438750e-01,1.713510030953828700e-01,1.401434662831788913e-01,1.189582182669567667e-01,1.354514427594021853e-01
3.180414078744977502e-01,2.021722946952938527e-01,1.622985496476752887e-01,1.412525079904633218e-01,1.187129942224913193e-01,1.332146522453406257e-01
3.157233784332732496e-01,2.011745163381644386e-01,1.661882507080059412e-01,1.413628489576233549e-01,1.213013472991411046e-01,1.317194279602260376e-01
3.292906939974705183e-01,2.070794950087415931e-01,1.910167681452743793e-01,1.416138267800831629e-01,1.251456186851036545e-01,1.314544356845971373e-01
3.584162713692256585e-01,2.215786163678916121e-01,2.352223188859196568e-01,1.464883109309351727e-01,1.270944245740353307e-01,1.336556670133866587e-01
3.903041235206171078e-01,2.380016603946416842e-01,2.877930653336259192e-01,1.601942158578675834e-01,1.257146753792045268e-01,1.379570601339599745e-01
3.938034514681370002e-01,2.391146857082518118e-01,3.289211625506528458e-01,1.781787228171273219e-01,1.291539393520159396e-01,1.426855720851080145e-01
3.626039126198842277e-01,2.223691835565082542e-01,3.318656108769114654e-01,1.918233543246092299e-01,1.484964839823960103e-01,1.480374107878268397e-01
3.322095447327694795e-01,2.035186802094793579e-01,2.913770671541285329e-01,1.987246801196430601e-01,1.726448342933475377e-01,1.494851427229375029e-01
